-0.796934,-0.604067,0,-0.635085,-0.728176,-0.0337678,0.161849,-0.124109,-0.0337678,-0.120734,-0.159447,0,-0.0970439,0.0499394,9.56674e-07,0.0236897,0.209387,9.56674e-07,0,0,0,0,0,
-0.802934,-0.596067,0,-0.644733,-0.723121,-0.0337678,0.158201,-0.127053,-0.0337678,-0.119133,-0.160646,0,-0.0964595,0.0499491,-2.46889e-05,0.0226736,0.210596,-2.46889e-05,0,0,0,0,0,
-0.808855,-0.588008,0,-0.654345,-0.71805,-0.0337697,0.15451,-0.130042,-0.0337697,-0.117521,-0.16183,0,-0.0964963,0.0502589,-4.94204e-05,0.0210245,0.212089,-4.94204e-05,0,0,0,0,0,
-0.814694,-0.579891,0,-0.663958,-0.712945,-0.0337736,0.150736,-0.133055,-0.0337736,-0.115897,-0.162997,0,-0.0959463,0.0502468,-7.18306e-05,0.0199503,0.213244,-7.18306e-05,0,0,0,0,0,
-0.820452,-0.571715,0,-0.673522,-0.707834,-0.0337794,0.146931,-0.13612,-0.0337794,-0.114261,-0.164148,0,-0.0959927,0.0505499,-9.16212e-05,0.0182682,0.214698,-9.16212e-05,0,0,0,0,0,
-0.826129,-0.563482,0,-0.683081,-0.702694,-0.0337867,0.143047,-0.139212,-0.0337867,-0.112614,-0.165282,0,-0.0960767,0.0508432,-0.000107171,0.016537,0.216125,-0.000107171,0,0,0,0,0,
-0.831722,-0.555192,0,-0.692647,-0.69752,-0.0337953,0.139075,-0.142327,-0.0337953,-0.110955,-0.1664,0,-0.0961697,0.0511244,-0.000117764,0.0147856,0.217524,-0.000117764,0,0,0,0,0,
-0.837232,-0.546848,0,-0.702218,-0.692312,-0.033805,0.135014,-0.145465,-0.033805,-0.109286,-0.167501,0,-0.0953529,0.0518666,-0.000123281,0.0139328,0.219368,-0.000123281,0,0,0,0,0,
-0.842659,-0.538448,0,-0.711615,-0.686977,-0.0338152,0.131044,-0.148529,-0.0338152,-0.107605,-0.168586,0,-0.0920343,0.0539306,-0.000129492,0.015571,0.222516,-0.000129492,0,0,0,0,0,
-0.848001,-0.529995,0,-0.71843,-0.682833,-0.0338228,0.129571,-0.152839,-0.0338228,-0.105914,-0.169653,0,-0.0885547,0.0547782,-0.000135105,0.0173594,0.224431,-0.000135105,0,0,0,0,0,
-0.853258,-0.521488,0,-0.727058,-0.677204,-0.0338322,0.1262,-0.155716,-0.0338322,-0.104212,-0.170704,0,-0.0821678,0.0558545,-0.000144541,0.0220445,0.226558,-0.000144541,0,0,0,0,0,
-0.858431,-0.51293,0,-0.734985,-0.671448,-0.0338401,0.123446,-0.158518,-0.0338401,-0.1025,-0.171737,0,-0.0762315,0.0571854,-0.000156749,0.0262686,0.228923,-0.000156749,0,0,0,0,0,
-0.863517,-0.50432,0,-0.742356,-0.665528,-0.0338459,0.121161,-0.161208,-0.0338459,-0.100778,-0.172754,0,-0.0716803,0.0599944,-0.000168645,0.0290973,0.232748,-0.000168645,0,0,0,0,0,
-0.868517,-0.49566,0,-0.749386,-0.659382,-0.0338493,0.119131,-0.163723,-0.0338493,-0.0990451,-0.173753,0,-0.0696689,0.0618307,-0.000174907,0.0293762,0.235584,-0.000174907,0,0,0,0,0,
-0.87343,-0.48695,0,-0.75616,-0.652986,-0.0338505,0.11727,-0.166036,-0.0338505,-0.0973026,-0.174735,0,-0.0668535,0.0655894,-0.000176,0.0304492,0.240324,-0.000176,0,0,0,0,0,
-0.878256,-0.478191,0,-0.762689,-0.646293,-0.0338498,0.115567,-0.168101,-0.0338498,-0.0955504,-0.175699,0,-0.0647795,0.0681063,-0.00017223,0.030771,0.243805,-0.00017223,0,0,0,0,0,
-0.882994,-0.469385,0,-0.769005,-0.639323,-0.0338478,0.113989,-0.169937,-0.0338478,-0.0937887,-0.176646,0,-0.0624012,0.0703538,-0.000164994,0.0313876,0.246999,-0.000164994,0,0,0,0,0,
-0.887643,-0.460532,0,-0.775064,-0.632154,-0.0338449,0.112579,-0.171622,-0.0338449,-0.0920176,-0.177575,0,-0.0586167,0.073227,-0.00015322,0.0334009,0.250802,-0.00015322,0,0,0,0,0,
-0.892204,-0.451633,0,-0.779352,-0.626568,-0.0338426,0.112852,-0.174936,-0.0338426,-0.0902373,-0.178486,0,-0.0560164,0.0759491,-0.000144496,0.0342209,0.254435,-0.000144496,0,0,0,0,0,
-0.896676,-0.442688,0,-0.784785,-0.618801,-0.0338394,0.111891,-0.176113,-0.0338394,-0.0884479,-0.179379,0,-0.0534348,0.0798719,-0.000133356,0.0350132,0.259251,-0.000133356,0,0,0,0,0,
-0.901058,-0.433699,0,-0.789967,-0.610655,-0.0338359,0.111091,-0.176956,-0.0338359,-0.0866497,-0.180255,0,-0.0509667,0.0836115,-0.000122716,0.0356831,0.263866,-0.000122716,0,0,0,0,0,
-0.90535,-0.424667,0,-0.794912,-0.602152,-0.0338325,0.110438,-0.177485,-0.0338325,-0.0848429,-0.181112,0,-0.0485956,0.0871139,-0.000112485,0.0362473,0.268226,-0.000112485,0,0,0,0,0,
-0.909551,-0.415593,0,-0.799631,-0.593313,-0.0338292,0.109919,-0.177721,-0.0338292,-0.0830276,-0.181952,0,-0.0463315,0.0903938,-0.000102602,0.0366961,0.272345,-0.000102602,0,0,0,0,0,
-0.913661,-0.406477,0,-0.801911,-0.588775,-0.0338276,0.111751,-0.182298,-0.0338276,-0.0812039,-0.182773,0,-0.045239,0.0919481,-9.78038e-05,0.0359649,0.274721,-9.78038e-05,0,0,0,0,0,
-0.91768,-0.39732,0,-0.806315,-0.579473,-0.0338244,0.111365,-0.182154,-0.0338244,-0.0793722,-0.183576,0,-0.0423892,0.0945806,-8.85437e-05,0.036983,0.278156,-8.85437e-05,0,0,0,0,0,
-0.921607,-0.388123,0,-0.81142,-0.567506,-0.0338207,0.110188,-0.179382,-0.0338207,-0.0775325,-0.18436,0,-0.0393746,0.0977091,-7.76998e-05,0.0381579,0.282069,-7.76998e-05,0,0,0,0,0,
-0.925443,-0.378888,0,-0.814322,-0.560148,-0.0338185,0.111121,-0.18126,-0.0338185,-0.075685,-0.185126,0,-0.0381211,0.0988864,-7.11187e-05,0.0375639,0.284013,-7.11187e-05,0,0,0,0,0,
-0.929185,-0.369615,0,-0.819029,-0.547691,-0.0338148,0.110157,-0.178077,-0.0338148,-0.07383,-0.185874,0,-0.0367137,0.100882,-5.96982e-05,0.0371163,0.286756,-5.96982e-05,0,0,0,0,0,
-0.932835,-0.360305,0,-0.820867,-0.542641,-0.0338133,0.111967,-0.182336,-0.0338133,-0.0719676,-0.186603,0,-0.0378104,0.101335,-5.46103e-05,0.0341572,0.287938,-5.46103e-05,0,0,0,0,0,
-0.936391,-0.350958,0,-0.825478,-0.529977,-0.0338098,0.110913,-0.179018,-0.0338098,-0.070098,-0.187313,0,-0.034395,0.101859,-3.9854e-05,0.035703,0.289173,-3.9854e-05,0,0,0,0,0,
-0.939854,-0.341577,0,-0.828015,-0.522312,-0.0338078,0.111838,-0.180735,-0.0338078,-0.0682214,-0.188005,0,-0.0327685,0.102455,-3.34831e-05,0.0354529,0.29046,-3.34831e-05,0,0,0,0,0,
-0.943223,-0.332162,0,-0.832023,-0.509525,-0.0338047,0.1112,-0.177364,-0.0338047,-0.066338,-0.188678,0,-0.0306214,0.103081,-2.40065e-05,0.0357165,0.291759,-2.40065e-05,0,0,0,0,0,
-0.946497,-0.322713,0,-0.835074,-0.499202,-0.0338024,0.111423,-0.176489,-0.0338024,-0.0644479,-0.189332,0,-0.0295418,0.10328,-2.12749e-05,0.0349061,0.292611,-2.12749e-05,0,0,0,0,0,
-0.949677,-0.313232,0,-0.838037,-0.48889,-0.0338005,0.111639,-0.175658,-0.0338005,-0.0625514,-0.189967,0,-0.0283002,0.103799,-1.89404e-05,0.0342512,0.293766,-1.89404e-05,0,0,0,0,0,
-0.952761,-0.30372,0,-0.839458,-0.483702,-0.0337997,0.113303,-0.179982,-0.0337997,-0.0606486,-0.190583,0,-0.0278769,0.104892,-1.96745e-05,0.0327717,0.295474,-1.96745e-05,0,0,0,0,0,
-0.955751,-0.294177,0,-0.843509,-0.467842,-0.0337981,0.112242,-0.173665,-0.0337981,-0.0587398,-0.19118,0,-0.0247549,0.107308,-2.96247e-05,0.0339849,0.298487,-2.96247e-05,0,0,0,0,0,
-0.958645,-0.284605,0,-0.845981,-0.457062,-0.033798,0.112664,-0.172457,-0.033798,-0.0568251,-0.191757,0,-0.0227975,0.108872,-4.06269e-05,0.0340276,0.300629,-4.06269e-05,0,0,0,0,0,
-0.961443,-0.275004,0,-0.847145,-0.451617,-0.0337983,0.114298,-0.176612,-0.0337983,-0.0549047,-0.192316,0,-0.0221891,0.109787,-4.67248e-05,0.0327157,0.302103,-4.67248e-05,0,0,0,0,0,
-0.964145,-0.265376,0,-0.85046,-0.435032,-0.0338003,0.113685,-0.169655,-0.0338003,-0.0529789,-0.192855,0,-0.0205751,0.112326,-6.61148e-05,0.0324038,0.305182,-6.61148e-05,0,0,0,0,0,
-0.96675,-0.255722,0,-0.85204,-0.426601,-0.033802,0.11471,-0.170879,-0.033802,-0.0510477,-0.193376,0,-0.0198389,0.113495,-7.51717e-05,0.0312088,0.30687,-7.51717e-05,0,0,0,0,0,
-0.969259,-0.246042,0,-0.853957,-0.41528,-0.0338051,0.115302,-0.169238,-0.0338051,-0.0491114,-0.193876,0,-0.0159061,0.113549,-8.36964e-05,0.0332053,0.307425,-8.36964e-05,0,0,0,0,0,
-0.971671,-0.236337,0,-0.854782,-0.409613,-0.033807,0.116889,-0.173276,-0.033807,-0.0471702,-0.194358,0,-0.014761,0.113896,-8.63695e-05,0.0324092,0.308254,-8.63695e-05,0,0,0,0,0,
-0.973986,-0.226609,0,-0.856328,-0.3982,-0.0338112,0.117658,-0.171591,-0.0338112,-0.0452243,-0.19482,0,-0.0140373,0.115297,-9.01311e-05,0.031187,0.310116,-9.01311e-05,0,0,0,0,0,
-0.976203,-0.216858,0,-0.85854,-0.380825,-0.0338178,0.117663,-0.163968,-0.0338178,-0.0432739,-0.195262,0,-0.0131066,0.117203,-9.13824e-05,0.0301673,0.312465,-9.13824e-05,0,0,0,0,0,
-0.978323,-0.207085,0,-0.859252,-0.374982,-0.0338201,0.119071,-0.167897,-0.0338201,-0.0413191,-0.195685,0,-0.0127576,0.117006,-8.95845e-05,0.0285616,0.312691,-8.95845e-05,0,0,0,0,0,
-0.980345,-0.197291,0,-0.860634,-0.363266,-0.0338245,0.119711,-0.165974,-0.0338245,-0.0393603,-0.196089,0,-0.0112458,0.117811,-8.3878e-05,0.0281144,0.3139,-8.3878e-05,0,0,0,0,0,
-0.982269,-0.187478,0,-0.86215,-0.34853,-0.0338297,0.120118,-0.161052,-0.0338297,-0.0373974,-0.196472,0,-0.0101099,0.118132,-7.20678e-05,0.0272875,0.314604,-7.20678e-05,0,0,0,0,0,
-0.984094,-0.177646,0,-0.863006,-0.339708,-0.0338324,0.121089,-0.162062,-0.0338324,-0.0354309,-0.196837,0,-0.00977781,0.116627,-6.06644e-05,0.0256531,0.313464,-6.06644e-05,0,0,0,0,0,
-0.985822,-0.167797,0,-0.864118,-0.328128,-0.0338353,0.121703,-0.160331,-0.0338353,-0.0334608,-0.197181,0,-0.00971474,0.114539,-3.90583e-05,0.023746,0.31172,-3.90583e-05,0,0,0,0,0,
-0.98745,-0.15793,0,-0.865305,-0.316704,-0.0338372,0.122145,-0.158773,-0.0338372,-0.0314873,-0.197506,0,-0.0105191,0.113489,-1.52745e-05,0.0209683,0.310995,-1.52745e-05,0,0,0,0,0,
-0.98898,-0.148048,0,-0.86649,-0.305383,-0.033838,0.12249,-0.157335,-0.033838,-0.0295107,-0.197811,0,-0.00918744,0.113477,7.53103e-06,0.0203233,0.311288,7.53103e-06,0,0,0,0,0,
-0.990411,-0.138151,0,-0.867548,-0.294093,-0.0338377,0.122863,-0.155942,-0.0338377,-0.0275312,-0.198096,0,-0.00856634,0.111881,2.76076e-05,0.0189648,0.309977,2.76076e-05,0,0,0,0,0,
-0.991743,-0.12824,0,-0.868303,-0.285696,-0.0338367,0.123441,-0.157456,-0.0338367,-0.0255489,-0.198361,0,-0.00806932,0.11166,4.05398e-05,0.0174795,0.310021,4.05398e-05,0,0,0,0,0,
-0.992976,-0.118316,0,-0.869282,-0.274572,-0.0338345,0.123694,-0.156256,-0.0338345,-0.023564,-0.198607,0,-0.00838896,0.110538,5.56043e-05,0.015175,0.309145,5.56043e-05,0,0,0,0,0,
-0.994109,-0.108381,0,-0.870262,-0.263484,-0.0338313,0.123847,-0.155103,-0.0338313,-0.0215768,-0.198833,0,-0.00781911,0.111827,6.47775e-05,0.0137577,0.310659,6.47775e-05,0,0,0,0,0,
-0.995144,-0.0984346,0,-0.871167,-0.252357,-0.0338274,0.123976,-0.153923,-0.0338274,-0.0195874,-0.199039,0,-0.00651258,0.110799,6.93899e-05,0.0130748,0.309838,6.93899e-05,0,0,0,0,0,
-0.996078,-0.0884785,0,-0.871929,-0.241302,-0.033823,0.124149,-0.152823,-0.033823,-0.0175961,-0.199224,0,-0.00491184,0.111371,7.04234e-05,0.0126842,0.310595,7.04234e-05,0,0,0,0,0,
-0.996913,-0.0785134,0,-0.872592,-0.230211,-0.0338183,0.124321,-0.151698,-0.0338183,-0.015603,-0.19939,0,-0.00504602,0.110247,6.76052e-05,0.010557,0.309637,6.76052e-05,0,0,0,0,0,
-0.997648,-0.0685405,0,-0.873265,-0.219217,-0.0338135,0.124383,-0.150676,-0.0338135,-0.0136083,-0.199536,0,-0.00536275,0.109719,6.39276e-05,0.00824558,0.309256,6.39276e-05,0,0,0,0,0,
-0.998284,-0.0585608,0,-0.873936,-0.208286,-0.0338088,0.124347,-0.149725,-0.0338088,-0.0116123,-0.199663,0,-0.00399348,0.108798,5.90988e-05,0.00761885,0.308461,5.90988e-05,0,0,0,0,0,
-0.99882,-0.0485752,0,-0.874501,-0.197372,-0.0338045,0.124319,-0.148797,-0.0338045,-0.00961515,-0.199769,0,-0.00353462,0.109192,5.03936e-05,0.00608053,0.308961,5.03936e-05,0,0,0,0,0,
-0.999255,-0.0385847,0,-0.875042,-0.186485,-0.0338009,0.124214,-0.1479,-0.0338009,-0.00761702,-0.199855,0,-0.00475174,0.10852,4.1187e-05,0.00286528,0.308375,4.1187e-05,0,0,0,0,0,
-0.999591,-0.0285904,0,-0.875508,-0.178339,-0.0337986,0.124083,-0.149749,-0.0337986,-0.00561812,-0.199921,0,-0.00479555,0.108339,3.3152e-05,0.000822573,0.30826,3.3152e-05,0,0,0,0,0,
-0.999827,-0.0185932,0,-0.876131,-0.167544,-0.0337963,0.123696,-0.148951,-0.0337963,-0.00361866,-0.199967,0,-0.00408015,0.107886,2.33798e-05,-0.000461485,0.307853,2.33798e-05,0,0,0,0,0,
-0.999963,-0.00859419,0,-0.876712,-0.156726,-0.033795,0.123251,-0.148132,-0.033795,-0.00161884,-0.199993,0,-0.00366419,0.108364,1.04423e-05,-0.00204534,0.308357,1.04423e-05,0,0,0,0,0,
-0.999999,0.0014057,0,-0.877281,-0.14592,-0.0337947,0.122718,-0.147326,-0.0337947,0.00038114,-0.2,0,-0.00418992,0.107458,-9.75417e-07,-0.00457106,0.307457,-9.75417e-07,0,0,0,0,0,
-0.999935,0.0114055,0,-0.877878,-0.135179,-0.0337955,0.122057,-0.146584,-0.0337955,0.00238108,-0.199986,0,-0.00471618,0.107104,-1.08429e-05,-0.00709727,0.307089,-1.08429e-05,0,0,0,0,0,
-0.999771,0.0214041,0,-0.878484,-0.124504,-0.0337973,0.121287,-0.145908,-0.0337973,0.00438079,-0.199952,0,-0.00334233,0.105632,-1.81794e-05,-0.00772312,0.305584,-1.81794e-05,0,0,0,0,0,
-0.999507,0.0314005,0,-0.878861,-0.116591,-0.0337992,0.120646,-0.147992,-0.0337992,0.00638006,-0.199898,0,-0.00290405,0.10499,-2.16203e-05,-0.00928411,0.304888,-2.16203e-05,0,0,0,0,0,
-0.999143,0.0413939,0,-0.87945,-0.103508,-0.0338033,0.119693,-0.144902,-0.0338033,0.00837869,-0.199824,0,-0.00344048,0.104137,-2.56922e-05,-0.0118192,0.303961,-2.56922e-05,0,0,0,0,0,
-0.998679,0.0513831,0,-0.879952,-0.0931198,-0.0338072,0.118727,-0.144503,-0.0338072,0.0103765,-0.199731,0,-0.0038469,0.103274,-2.71635e-05,-0.0142234,0.303005,-2.71635e-05,0,0,0,0,0,
-0.998115,0.0613671,0,-0.880332,-0.0853863,-0.0338104,0.117783,-0.146753,-0.0338104,0.0123732,-0.199617,0,-0.00343706,0.102634,-2.71028e-05,-0.0158103,0.302251,-2.71028e-05,0,0,0,0,0,
-0.997452,0.071345,0,-0.880576,-0.0802664,-0.0338126,0.116876,-0.151611,-0.0338126,0.0143687,-0.199483,0,-0.00313428,0.100804,-2.57195e-05,-0.017503,0.300287,-2.57195e-05,0,0,0,0,0,
-0.996688,0.0813158,0,-0.881274,-0.0651746,-0.0338192,0.115414,-0.14649,-0.0338192,0.0163628,-0.19933,0,-0.00349415,0.100242,-1.91742e-05,-0.019857,0.299571,-1.91742e-05,0,0,0,0,0,
-0.995825,0.0912785,0,-0.881765,-0.0551407,-0.0338234,0.11406,-0.146419,-0.0338234,0.0183553,-0.199156,0,-0.00398464,0.100385,-1.59774e-05,-0.0223399,0.299541,-1.59774e-05,0,0,0,0,0,
-0.994863,0.101232,0,-0.882264,-0.0451238,-0.0338273,0.112599,-0.146356,-0.0338273,0.0203459,-0.198962,0,-0.0034662,0.0997316,-1.21961e-05,-0.0238121,0.298694,-1.21961e-05,0,0,0,0,0,
-0.993801,0.111175,0,-0.882675,-0.035219,-0.0338307,0.111126,-0.146394,-0.0338307,0.0223345,-0.198749,0,-0.00211153,0.098224,-5.61206e-06,-0.024446,0.296973,-5.61206e-06,0,0,0,0,0,
-0.992639,0.121108,0,-0.883036,-0.0254061,-0.0338333,0.109603,-0.146514,-0.0338333,0.0243208,-0.198516,0,-0.0024949,0.0972137,1.63206e-06,-0.0268157,0.295729,1.63206e-06,0,0,0,0,0,
-0.991379,0.131028,0,-0.883321,-0.0181199,-0.0338348,0.108058,-0.149148,-0.0338348,0.0263047,-0.198263,0,-0.00283176,0.0962188,8.61854e-06,-0.0291365,0.294481,8.61854e-06,0,0,0,0,0,
-0.990019,0.140935,0,-0.883583,-0.0109232,-0.0338357,0.106436,-0.151858,-0.0338357,0.028286,-0.19799,0,-0.00104728,0.0952047,1.63288e-05,-0.0293333,0.293194,1.63288e-05,0,0,0,0,0,
-0.98856,0.150828,0,-0.883803,-0.00144426,-0.0338361,0.104757,-0.152272,-0.0338361,0.0302644,-0.197697,0,-0.000698938,0.093548,2.76257e-05,-0.0309634,0.291245,2.76257e-05,0,0,0,0,0,
-0.987002,0.160706,0,-0.88395,0.00557107,-0.0338358,0.103052,-0.155135,-0.0338358,0.0322399,-0.197384,0,-0.000914743,0.0935962,3.52714e-05,-0.0331546,0.290981,3.52714e-05,0,0,0,0,0,
-0.985346,0.170568,0,-0.884163,0.0148717,-0.0338345,0.101183,-0.155696,-0.0338345,0.0342121,-0.197052,0,-0.00136265,0.0920448,4.46385e-05,-0.0355747,0.289097,4.46385e-05,0,0,0,0,0,
-0.983591,0.180412,0,-0.884389,0.0240707,-0.0338323,0.0992025,-0.156342,-0.0338323,0.0361808,-0.1967,0,-0.00103904,0.0919047,5.18388e-05,-0.0372199,0.288605,5.18388e-05,0,0,0,0,0,
-0.981738,0.190239,0,-0.884538,0.0332382,-0.0338294,0.0971993,-0.157001,-0.0338294,0.038146,-0.196329,0,8.08905e-05,0.091657,5.63106e-05,-0.0380651,0.287986,5.63106e-05,0,0,0,0,0,
-0.979786,0.200047,0,-0.884654,0.0424082,-0.033826,0.0951324,-0.157639,-0.033826,0.0401073,-0.195937,0,-0.000450344,0.0918548,5.72966e-05,-0.0405577,0.287792,5.72966e-05,0,0,0,0,0,
-0.977737,0.209835,0,-0.884722,0.0492782,-0.0338232,0.0930151,-0.160556,-0.0338232,0.0420647,-0.195526,0,0.00156314,0.0907378,5.71138e-05,-0.0405015,0.286264,5.71138e-05,0,0,0,0,0,
-0.97559,0.219601,0,-0.884624,0.0606235,-0.0338182,0.0909654,-0.158978,-0.0338182,0.0440178,-0.195096,0,0.00191845,0.0906648,5.51953e-05,-0.0420993,0.285761,5.51953e-05,0,0,0,0,0,
-0.973345,0.229346,0,-0.884534,0.0674201,-0.0338152,0.0888109,-0.161926,-0.0338152,0.0459665,-0.194646,0,0.00307979,0.090377,5.2582e-05,-0.0428867,0.285023,5.2582e-05,0,0,0,0,0,
-0.971003,0.239068,0,-0.884336,0.0764676,-0.0338113,0.0866665,-0.1626,-0.0338113,0.0479107,-0.194177,0,0.00278038,0.0906714,4.7158e-05,-0.0451303,0.284848,4.7158e-05,0,0,0,0,0,
-0.968564,0.248766,0,-0.884163,0.0855035,-0.0338078,0.0844011,-0.163262,-0.0338078,0.04985,-0.193688,0,0.0030607,0.088941,4.12324e-05,-0.0467893,0.282629,4.12324e-05,0,0,0,0,0,
-0.966028,0.258439,0,-0.883893,0.0943879,-0.0338046,0.0821341,-0.164051,-0.0338046,0.0517843,-0.19318,0,0.00565683,0.0879297,3.64254e-05,-0.0461275,0.281109,3.64254e-05,0,0,0,0,0,
-0.963395,0.268086,0,-0.8835,0.100969,-0.0338027,0.0798945,-0.167117,-0.0338027,0.0537135,-0.192652,0,0.00740951,0.0866373,3.35557e-05,-0.046304,0.279289,3.35557e-05,0,0,0,0,0,
-0.960666,0.277706,0,-0.88282,0.109593,-0.0338007,0.077846,-0.168113,-0.0338007,0.0556373,-0.192105,0,0.00797021,0.085986,3.00682e-05,-0.0476671,0.278091,3.00682e-05,0,0,0,0,0,
-0.957841,0.287299,0,-0.882037,0.118186,-0.0337994,0.0758036,-0.169113,-0.0337994,0.0575556,-0.191539,0,0.0113047,0.0860156,2.39413e-05,-0.0462509,0.277555,2.39413e-05,0,0,0,0,0,
-0.95492,0.296863,0,-0.880983,0.1268,-0.0337991,0.0739374,-0.170063,-0.0337991,0.059468,-0.190954,0,0.0111922,0.0862661,1.56029e-05,-0.0482759,0.27722,1.56029e-05,0,0,0,0,0,
-0.951904,0.306397,0,-0.879915,0.135439,-0.0337996,0.0719888,-0.170958,-0.0337996,0.0613746,-0.19035,0,0.0116298,0.0857454,6.06237e-06,-0.0497448,0.276095,6.06237e-06,0,0,0,0,0,
-0.948792,0.315901,0,-0.879105,0.141893,-0.0338006,0.069687,-0.174008,-0.0338006,0.063275,-0.189727,0,0.0115667,0.0861477,-6.75457e-07,-0.0517083,0.275875,-6.75457e-07,0,0,0,0,0,
-0.945586,0.325373,0,-0.878045,0.150532,-0.0338026,0.0675407,-0.174841,-0.0338026,0.0651691,-0.189085,0,0.0108336,0.0866944,-1.06882e-05,-0.0543355,0.275779,-1.06882e-05,0,0,0,0,0,
-0.942285,0.334812,0,-0.876952,0.159204,-0.0338052,0.065333,-0.175608,-0.0338052,0.0670566,-0.188423,0,0.0119506,0.0869179,-2.02644e-05,-0.055106,0.275341,-2.02644e-05,0,0,0,0,0,
-0.93889,0.344218,0,-0.875803,0.167908,-0.0338085,0.0630872,-0.17631,-0.0338085,0.0689375,-0.187744,0,0.0122445,0.0871222,-2.85438e-05,-0.0566929,0.274866,-2.85438e-05,0,0,0,0,0,
-0.935401,0.353589,0,-0.87455,0.176596,-0.0338121,0.0608504,-0.176994,-0.0338121,0.0708114,-0.187045,0,0.0156746,0.0866999,-3.30327e-05,-0.0551368,0.273745,-3.30327e-05,0,0,0,0,0,
-0.931818,0.362926,0,-0.873058,0.185274,-0.033816,0.0587605,-0.177652,-0.033816,0.0726783,-0.186327,0,0.0159173,0.0868201,-3.51305e-05,-0.056761,0.273147,-3.51305e-05,0,0,0,0,0,
-0.928142,0.372226,0,-0.871406,0.193955,-0.03382,0.0567358,-0.17827,-0.03382,0.0745379,-0.185591,0,0.0186574,0.0863094,-3.42955e-05,-0.0558805,0.271901,-3.42955e-05,0,0,0,0,0,
-0.924374,0.381488,0,-0.869601,0.202604,-0.0338239,0.0547731,-0.178884,-0.0338239,0.0763901,-0.184837,0,0.0195829,0.086146,-3.08903e-05,-0.0568071,0.270983,-3.08903e-05,0,0,0,0,0,
-0.920513,0.390713,0,-0.86755,0.211248,-0.0338277,0.0529622,-0.179465,-0.0338277,0.0782346,-0.184063,0,0.025061,0.0860235,-2.36158e-05,-0.0531736,0.270087,-2.36158e-05,0,0,0,0,0,
-0.91656,0.399898,0,-0.864973,0.219885,-0.0338313,0.0515866,-0.180013,-0.0338313,0.0800713,-0.183272,0,0.0301735,0.085855,-1.19854e-05,-0.0498977,0.269127,-1.19854e-05,0,0,0,0,0,
-0.912515,0.409044,0,-0.862731,0.226353,-0.033834,0.049784,-0.18269,-0.033834,0.0819,-0.182462,0,0.0320194,0.0863715,-1.20968e-06,-0.0498806,0.268834,-1.20968e-06,0,0,0,0,0,
-0.908379,0.418148,0,-0.859614,0.235038,-0.0338373,0.0487648,-0.18311,-0.0338373,0.0837204,-0.181634,0,0.0330508,0.0872665,1.19059e-05,-0.0506696,0.2689,1.19059e-05,0,0,0,0,0,
-0.904152,0.427211,0,-0.856452,0.243882,-0.03384,0.0477001,-0.183329,-0.03384,0.0855326,-0.180788,0,0.0322333,0.0890665,2.11267e-05,-0.0532993,0.269854,2.11267e-05,0,0,0,0,0,
-0.899835,0.436231,0,-0.85337,0.252838,-0.0338417,0.0464649,-0.183393,-0.0338417,0.0873361,-0.179923,0,0.0309465,0.0893922,2.79712e-05,-0.0563896,0.269316,2.79712e-05,0,0,0,0,0,
-0.895428,0.445207,0,-0.850358,0.261822,-0.0338421,0.04507,-0.183385,-0.0338421,0.089131,-0.179041,0,0.0309451,0.0898002,3.34993e-05,-0.0581859,0.268841,3.34993e-05,0,0,0,0,0,
-0.890931,0.454139,0,-0.847353,0.270839,-0.0338411,0.0435779,-0.1833,-0.0338411,0.0909169,-0.178141,0,0.033066,0.0901246,3.88235e-05,-0.0578509,0.268265,3.88235e-05,0,0,0,0,0,
-0.886345,0.463026,0,-0.844901,0.277628,-0.0338395,0.0414437,-0.185397,-0.0338395,0.0926937,-0.177223,0,0.0374874,0.0900552,4.42862e-05,-0.0552064,0.267278,4.42862e-05,0,0,0,0,0,
-0.88167,0.471866,0,-0.841132,0.286682,-0.0338368,0.0405385,-0.185184,-0.0338368,0.0944613,-0.176287,0,0.0429948,0.0899679,5.44438e-05,-0.0514665,0.266255,5.44438e-05,0,0,0,0,0,
-0.876908,0.480659,0,-0.836829,0.295737,-0.0338336,0.0400786,-0.184922,-0.0338336,0.0962194,-0.175333,0,0.0463764,0.0906259,6.63497e-05,-0.049843,0.265959,6.63497e-05,0,0,0,0,0,
-0.872057,0.489404,0,-0.832276,0.304887,-0.03383,0.0397816,-0.184516,-0.03383,0.0979679,-0.174363,0,0.0466703,0.0912586,7.45886e-05,-0.0512976,0.265621,7.45886e-05,0,0,0,0,0,
-0.86712,0.4981,0,-0.827723,0.314093,-0.0338258,0.0393964,-0.184006,-0.0338258,0.0997066,-0.173374,0,0.0488205,0.0917794,7.94722e-05,-0.0508861,0.265153,7.94722e-05,0,0,0,0,0,
-0.862096,0.506746,0,-0.822954,0.323389,-0.0338215,0.0391416,-0.183357,-0.0338215,0.101435,-0.172368,0,0.0504217,0.0931953,8.17554e-05,-0.0510137,0.265564,8.17554e-05,0,0,0,0,0,
-0.856985,0.515341,0,-0.818048,0.332801,-0.033817,0.0389366,-0.18254,-0.033817,0.103154,-0.171345,0,0.0501691,0.0937465,7.89899e-05,-0.0529848,0.265092,7.89899e-05,0,0,0,0,0,
