-0.879962,0.475045,0,0,-0.883154,0.461496,-7.03188e-05,0
-0.879486,0.475924,0,0,-0.882659,0.462437,-7.03187e-05,0
-0.87901,0.476804,0,0,-0.882411,0.462907,-7.03186e-05,0
-0.878533,0.477682,0,0,-0.88179,0.464082,-7.03183e-05,0
-0.878055,0.478561,0,0,-0.881293,0.465022,-7.0318e-05,0
-0.877576,0.479438,0,0,-0.880794,0.465961,-7.03176e-05,0
-0.877096,0.480316,0,0,-0.880295,0.466899,-7.03172e-05,0
-0.876615,0.481193,0,0,-0.879794,0.467837,-7.03167e-05,0
-0.876133,0.482069,0,0,-0.879544,0.468306,-7.03165e-05,0
-0.875651,0.482945,0,0,-0.879042,0.469243,-7.03161e-05,0
-0.875167,0.48382,0,0,-0.878539,0.470179,-7.03157e-05,0
-0.874683,0.484695,0,0,-0.87791,0.471349,-7.03154e-05,0
-0.874198,0.48557,0,0,-0.877405,0.472284,-7.03152e-05,0
-0.873712,0.486444,0,0,-0.876899,0.473219,-7.03151e-05,0
-0.873225,0.487317,0,0,-0.876392,0.474153,-7.03151e-05,0
-0.872737,0.48819,0,0,-0.875885,0.475086,-7.03152e-05,0
-0.872249,0.489063,0,0,-0.875631,0.475552,-7.03152e-05,0
-0.871759,0.489935,0,0,-0.875122,0.476485,-7.03154e-05,0
-0.871269,0.490806,0,0,-0.874613,0.477416,-7.03156e-05,0
-0.870778,0.491677,0,0,-0.874102,0.478348,-7.03158e-05,0
-0.870285,0.492548,0,0,-0.873463,0.479511,-7.03162e-05,0
-0.869793,0.493418,0,0,-0.87295,0.480441,-7.03165e-05,0
-0.869299,0.494287,0,0,-0.872437,0.48137,-7.03168e-05,0
-0.868804,0.495156,0,0,-0.871922,0.482298,-7.03172e-05,0
-0.868308,0.496025,0,0,-0.871665,0.482763,-7.03174e-05,0
-0.867812,0.496893,0,0,-0.87115,0.48369,-7.03177e-05,0
-0.867315,0.49776,0,0,-0.870633,0.484617,-7.0318e-05,0
-0.866816,0.498628,0,0,-0.870116,0.485544,-7.03182e-05,0
-0.866317,0.499494,0,0,-0.869598,0.486469,-7.03183e-05,0
-0.865817,0.50036,0,0,-0.869079,0.487394,-7.03184e-05,0
-0.865317,0.501226,0,0,-0.86843,0.48855,-7.03184e-05,0
-0.864815,0.502091,0,0,-0.868169,0.489012,-7.03183e-05,0
-0.864312,0.502955,0,0,-0.867648,0.489935,-7.03182e-05,0
-0.863809,0.503819,0,0,-0.867126,0.490858,-7.03181e-05,0
-0.863305,0.504683,0,0,-0.866603,0.49178,-7.03178e-05,0
-0.8628,0.505546,0,0,-0.86608,0.492702,-7.03176e-05,0
-0.862294,0.506409,0,0,-0.865555,0.493623,-7.03173e-05,0
-0.861787,0.507271,0,0,-0.86503,0.494543,-7.0317e-05,0
-0.861279,0.508132,0,0,-0.864635,0.495233,-7.03168e-05,0
-0.860771,0.508993,0,0,-0.864108,0.496152,-7.03165e-05,0
-0.860261,0.509854,0,0,-0.863449,0.4973,-7.03161e-05,0
-0.859751,0.510714,0,0,-0.863185,0.497759,-7.0316e-05,0
-0.85924,0.511573,0,0,-0.862391,0.499135,-7.03156e-05,0
-0.858728,0.512432,0,0,-0.862126,0.499593,-7.03155e-05,0
-0.858215,0.513291,0,0,-0.861463,0.500738,-7.03153e-05,0
-0.857701,0.514149,0,0,-0.860931,0.501653,-7.03153e-05,0
-0.857187,0.515006,0,0,-0.860399,0.502568,-7.03153e-05,0
-0.856671,0.515863,0,0,-0.859865,0.503482,-7.03154e-05,0
-0.856155,0.516719,0,0,-0.859331,0.504395,-7.03156e-05,0
-0.855638,0.517575,0,0,-0.858796,0.505308,-7.03158e-05,0
-0.85512,0.518431,0,0,-0.858261,0.50622,-7.03162e-05,0
-0.854601,0.519286,0,0,-0.857993,0.506676,-7.03163e-05,0
-0.854081,0.52014,0,0,-0.857456,0.507587,-7.03167e-05,0
-0.853561,0.520994,0,0,-0.856918,0.508497,-7.03171e-05,0
-0.853039,0.521847,0,0,-0.85638,0.509407,-7.03174e-05,0
-0.852517,0.5227,0,0,-0.855841,0.510316,-7.03178e-05,0
-0.851994,0.523552,0,0,-0.855301,0.511224,-7.0318e-05,0
-0.85147,0.524404,0,0,-0.85476,0.512132,-7.03183e-05,0
-0.850945,0.525255,0,0,-0.854218,0.513039,-7.03184e-05,0
-0.850419,0.526106,0,0,-0.853675,0.513945,-7.03185e-05,0
-0.849893,0.526956,0,0,-0.853132,0.514851,-7.03185e-05,0
-0.849365,0.527805,0,0,-0.852996,0.515078,-7.03185e-05,0
-0.848837,0.528655,0,0,-0.852588,0.515756,-7.03185e-05,0
-0.848308,0.529503,0,0,-0.852043,0.516661,-7.03184e-05,0
-0.847778,0.530351,0,0,-0.851497,0.517565,-7.03182e-05,0
-0.847247,0.531199,0,0,-0.850949,0.518469,-7.0318e-05,0
-0.846716,0.532046,0,0,-0.850401,0.519372,-7.03179e-05,0
-0.846183,0.532892,0,0,-0.849851,0.520274,-7.03178e-05,0
-0.84565,0.533738,0,0,-0.849576,0.520725,-7.03177e-05,0
-0.845116,0.534583,0,0,-0.849025,0.521627,-7.03177e-05,0
-0.844581,0.535428,0,0,-0.848472,0.522529,-7.03177e-05,0
-0.844045,0.536273,0,0,-0.84778,0.523655,-7.03178e-05,0
-0.843508,0.537116,0,0,-0.847225,0.524555,-7.03178e-05,0
-0.842971,0.53796,0,0,-0.846669,0.525454,-7.03178e-05,0
-0.842432,0.538802,0,0,-0.845972,0.526578,-7.03178e-05,0
-0.841893,0.539644,0,0,-0.845693,0.527028,-7.03178e-05,0
-0.841353,0.540486,0,0,-0.845134,0.527926,-7.03177e-05,0
-0.840812,0.541327,0,0,-0.844574,0.528824,-7.03175e-05,0
-0.84027,0.542168,0,0,-0.844013,0.529721,-7.03173e-05,0
-0.839728,0.543008,0,0,-0.84345,0.530617,-7.03169e-05,0
-0.839184,0.543847,0,0,-0.842887,0.531513,-7.03166e-05,0
-0.83864,0.544686,0,0,-0.842323,0.532409,-7.03161e-05,0
-0.838095,0.545524,0,0,-0.841757,0.533304,-7.03157e-05,0
-0.837549,0.546362,0,0,-0.841191,0.534198,-7.03153e-05,0
-0.837002,0.547199,0,0,-0.840907,0.534645,-7.03152e-05,0
-0.836455,0.548036,0,0,-0.840339,0.535539,-7.03149e-05,0
-0.835906,0.548872,0,0,-0.83977,0.536432,-7.03148e-05,0
-0.835357,0.549708,0,0,-0.8392,0.537324,-7.03147e-05,0
-0.834807,0.550543,0,0,-0.838628,0.538216,-7.03148e-05,0
-0.834256,0.551378,0,0,-0.837913,0.53933,-7.03152e-05,0
-0.833704,0.552212,0,0,-0.837339,0.540221,-7.03155e-05,0
-0.833151,0.553045,0,0,-0.836765,0.541111,-7.0316e-05,0
-0.832598,0.553878,0,0,-0.836477,0.541556,-7.03163e-05,0
-0.832044,0.55471,0,0,-0.835901,0.542445,-7.03168e-05,0
-0.831488,0.555542,0,0,-0.835324,0.543334,-7.03174e-05,0
-0.830933,0.556373,0,0,-0.834746,0.544222,-7.0318e-05,0
-0.830376,0.557204,0,0,-0.834167,0.545109,-7.03184e-05,0
-0.829818,0.558034,0,0,-0.833587,0.545996,-7.03188e-05,0
-0.82926,0.558864,0,0,-0.833006,0.546883,-7.03191e-05,0
-0.8287,0.559693,0,0,-0.832424,0.547768,-7.03192e-05,0
-0.82814,0.560521,0,0,-0.831841,0.548653,-7.03192e-05,0
-0.827579,0.561349,0,0,-0.831257,0.549538,-7.03191e-05,0
-0.827018,0.562176,0,0,-0.830819,0.550201,-7.03189e-05,0
-0.826455,0.563003,0,0,-0.830233,0.551084,-7.03185e-05,0
-0.825892,0.563829,0,0,-0.829647,0.551967,-7.03181e-05,0
-0.825327,0.564655,0,0,-0.829059,0.552849,-7.03176e-05,0
-0.824762,0.56548,0,0,-0.828471,0.553731,-7.03171e-05,0
-0.824196,0.566304,0,0,-0.827881,0.554612,-7.03166e-05,0
-0.82363,0.567128,0,0,-0.827439,0.555273,-7.03163e-05,0
-0.823062,0.567951,0,0,-0.826848,0.556153,-7.03159e-05,0
-0.822494,0.568774,0,0,-0.826256,0.557032,-7.03155e-05,0
-0.821925,0.569596,0,0,-0.825663,0.557911,-7.03152e-05,0
-0.821355,0.570418,0,0,-0.825069,0.558789,-7.03151e-05,0
-0.820784,0.571239,0,0,-0.824772,0.559228,-7.0315e-05,0
-0.820212,0.57206,0,0,-0.824176,0.560106,-7.0315e-05,0
-0.81964,0.57288,0,0,-0.82358,0.560982,-7.03151e-05,0
-0.819066,0.573699,0,0,-0.822834,0.562077,-7.03153e-05,0
-0.818492,0.574518,0,0,-0.822385,0.562734,-7.03155e-05,0
-0.817917,0.575336,0,0,-0.821786,0.563609,-7.03158e-05,0
-0.817342,0.576153,0,0,-0.821036,0.564702,-7.03163e-05,0
-0.816765,0.576971,0,0,-0.820585,0.565357,-7.03166e-05,0
-0.816188,0.577787,0,0,-0.820134,0.566012,-7.03169e-05,0
-0.815609,0.578603,0,0,-0.819531,0.566885,-7.03174e-05,0
-0.81503,0.579418,0,0,-0.818928,0.567757,-7.03178e-05,0
-0.814451,0.580233,0,0,-0.818323,0.568629,-7.03181e-05,0
-0.81387,0.581047,0,0,-0.817718,0.5695,-7.03184e-05,0
-0.813288,0.581861,0,0,-0.817111,0.57037,-7.03186e-05,0
-0.812706,0.582674,0,0,-0.816352,0.571458,-7.03188e-05,0
-0.812123,0.583486,0,0,-0.8162,0.571675,-7.03188e-05,0
-0.811539,0.584298,0,0,-0.815591,0.572544,-7.03188e-05,0
-0.810955,0.585109,0,0,-0.814829,0.573629,-7.03186e-05,0
-0.810369,0.58592,0,0,-0.814219,0.574497,-7.03184e-05,0
-0.809783,0.58673,0,0,-0.813607,0.575364,-7.03181e-05,0
-0.809196,0.587539,0,0,-0.812994,0.57623,-7.03178e-05,0
-0.808608,0.588348,0,0,-0.812381,0.577096,-7.03174e-05,0
-0.808019,0.589157,0,0,-0.811767,0.577961,-7.0317e-05,0
-0.807429,0.589964,0,0,-0.811152,0.578825,-7.03165e-05,0
-0.806839,0.590771,0,0,-0.810535,0.579689,-7.03162e-05,0
-0.806248,0.591578,0,0,-0.810073,0.580337,-7.03159e-05,0
-0.805656,0.592384,0,0,-0.809764,0.580768,-7.03157e-05,0
-0.805063,0.593189,0,0,-0.809146,0.581631,-7.03155e-05,0
-0.804469,0.593994,0,0,-0.808527,0.582493,-7.03153e-05,0
-0.803875,0.594798,0,0,-0.807907,0.583354,-7.03152e-05,0
-0.80328,0.595602,0,0,-0.807286,0.584215,-7.03152e-05,0
-0.802684,0.596405,0,0,-0.806664,0.585075,-7.03154e-05,0
-0.802087,0.597207,0,0,-0.806041,0.585935,-7.03156e-05,0
-0.801489,0.598009,0,0,-0.805573,0.586579,-7.03158e-05,0
-0.800891,0.59881,0,0,-0.804792,0.587653,-7.03163e-05,0
-0.800292,0.599611,0,0,-0.804323,0.588296,-7.03166e-05,0
-0.799692,0.600411,0,0,-0.803697,0.589154,-7.0317e-05,0
-0.799091,0.60121,0,0,-0.80307,0.59001,-7.03174e-05,0
-0.798489,0.602009,0,0,-0.802284,0.591081,-7.03178e-05,0
-0.797887,0.602807,0,0,-0.801655,0.591936,-7.03181e-05,0
-0.797284,0.603605,0,0,-0.80134,0.592364,-7.03183e-05,0
-0.79668,0.604402,0,0,-0.800709,0.593218,-7.03184e-05,0
-0.796075,0.605198,0,0,-0.800078,0.594072,-7.03185e-05,0
-0.795469,0.605994,0,0,-0.799287,0.595139,-7.03185e-05,0
-0.794863,0.606789,0,0,-0.798812,0.595779,-7.03184e-05,0
-0.794256,0.607584,0,0,-0.798178,0.596631,-7.03182e-05,0
-0.793648,0.608378,0,0,-0.797702,0.597269,-7.0318e-05,0
-0.793039,0.609171,0,0,-0.796907,0.598333,-7.03176e-05,0
-0.792429,0.609964,0,0,-0.796271,0.599184,-7.03173e-05,0
-0.791819,0.610756,0,0,-0.795952,0.599609,-7.03171e-05,0
-0.791208,0.611547,0,0,-0.795155,0.60067,-7.03166e-05,0
-0.790596,0.612338,0,0,-0.794515,0.601519,-7.03163e-05,0
-0.789983,0.613128,0,0,-0.794356,0.601731,-7.03162e-05,0
-0.78937,0.613918,0,0,-0.794036,0.602155,-7.03161e-05,0
-0.788755,0.614707,0,0,-0.793235,0.603214,-7.03157e-05,0
-0.78814,0.615496,0,0,-0.792593,0.604061,-7.03156e-05,0
-0.787524,0.616283,0,0,-0.791949,0.604908,-7.03156e-05,0
-0.786908,0.617071,0,0,-0.791305,0.605754,-7.03158e-05,0
-0.78629,0.617857,0,0,-0.790659,0.6066,-7.03162e-05,0
-0.785672,0.618643,0,0,-0.790012,0.607445,-7.03168e-05,0
-0.785053,0.619429,0,0,-0.789688,0.607867,-7.03171e-05,0
-0.784433,0.620213,0,0,-0.789039,0.608712,-7.03178e-05,0
-0.783813,0.620998,0,0,-0.788389,0.609556,-7.03186e-05,0
-0.783191,0.621781,0,0,-0.787574,0.61061,-7.03195e-05,0
-0.782569,0.622564,0,0,-0.786921,0.611453,-7.03202e-05,0
-0.781946,0.623346,0,0,-0.786267,0.612296,-7.03207e-05,0
-0.781322,0.624128,0,0,-0.785775,0.612928,-7.0321e-05,0
-0.780698,0.624909,0,0,-0.784955,0.61398,-7.03211e-05,0
-0.780072,0.625689,0,0,-0.784297,0.614821,-7.03209e-05,0
-0.779446,0.626469,0,0,-0.783968,0.615241,-7.03207e-05,0
-0.77882,0.627248,0,0,-0.783308,0.616081,-7.03201e-05,0
-0.778192,0.628027,0,0,-0.782648,0.616921,-7.03192e-05,0
-0.777563,0.628804,0,0,-0.781987,0.61776,-7.03182e-05,0
-0.776934,0.629582,0,0,-0.781324,0.618599,-7.0317e-05,0
-0.776304,0.630358,0,0,-0.78066,0.619437,-7.03158e-05,0
-0.775674,0.631134,0,0,-0.779996,0.620275,-7.03146e-05,0
-0.775042,0.63191,0,0,-0.77933,0.621112,-7.03135e-05,0
-0.77441,0.632684,0,0,-0.77883,0.62174,-7.03128e-05,0
-0.773777,0.633458,0,0,-0.778162,0.622576,-7.0312e-05,0
-0.773143,0.634232,0,0,-0.777326,0.623621,-7.03115e-05,0
-0.772508,0.635005,0,0,-0.776656,0.624456,-7.03114e-05,0
-0.771873,0.635777,0,0,-0.776153,0.625082,-7.03116e-05,0
-0.771237,0.636549,0,0,-0.775481,0.625916,-7.0312e-05,0
-0.7706,0.637319,0,0,-0.774808,0.626749,-7.03128e-05,0
-0.769962,0.63809,0,0,-0.774472,0.627166,-7.03132e-05,0
-0.769324,0.638859,0,0,-0.773798,0.627999,-7.03142e-05,0
-0.768684,0.639628,0,0,-0.772954,0.629039,-7.03157e-05,0
-0.768044,0.640397,0,0,-0.772278,0.62987,-7.03169e-05,0
-0.767404,0.641164,0,0,-0.7716,0.630701,-7.0318e-05,0
-0.766762,0.641932,0,0,-0.770922,0.631531,-7.03191e-05,0
-0.76612,0.642698,0,0,-0.770583,0.631946,-7.03195e-05,0
-0.765477,0.643464,0,0,-0.769904,0.632775,-7.03204e-05,0
-0.764833,0.644229,0,0,-0.769053,0.633811,-7.03211e-05,0
-0.764188,0.644993,0,0,-0.768372,0.634639,-7.03214e-05,0
-0.763543,0.645757,0,0,-0.76769,0.635467,-7.03215e-05,0
-0.762897,0.646521,0,0,-0.767006,0.636294,-7.03214e-05,0
-0.76225,0.647283,0,0,-0.766322,0.63712,-7.0321e-05,0
-0.761602,0.648045,0,0,-0.765638,0.637946,-7.03204e-05,0
-0.760954,0.648806,0,0,-0.764952,0.638771,-7.03197e-05,0
-0.760304,0.649567,0,0,-0.764266,0.639595,-7.03188e-05,0
-0.759654,0.650327,0,0,-0.763579,0.640419,-7.03178e-05,0
-0.759004,0.651086,0,0,-0.763235,0.640831,-7.03173e-05,0
-0.758352,0.651845,0,0,-0.762719,0.641448,-7.03165e-05,0
-0.7577,0.652603,0,0,-0.76203,0.64227,-7.03154e-05,0
-0.757047,0.65336,0,0,-0.761341,0.643092,-7.03144e-05,0
-0.756393,0.654117,0,0,-0.760651,0.643913,-7.03135e-05,0
-0.755739,0.654873,0,0,-0.75996,0.644733,-7.03127e-05,0
-0.755084,0.655629,0,0,-0.759269,0.645553,-7.03122e-05,0
-0.754428,0.656383,0,0,-0.75875,0.646167,-7.03119e-05,0
-0.753771,0.657137,0,0,-0.758058,0.646986,-7.03117e-05,0
-0.753113,0.657891,0,0,-0.757364,0.647803,-7.03117e-05,0
-0.752455,0.658644,0,0,-0.75667,0.648621,-7.0312e-05,0
-0.751796,0.659396,0,0,-0.755976,0.649437,-7.03125e-05,0
-0.751136,0.660147,0,0,-0.75528,0.650253,-7.03133e-05,0
-0.750476,0.660898,0,0,-0.754585,0.651068,-7.03142e-05,0
-0.749814,0.661648,0,0,-0.753888,0.651883,-7.03153e-05,0
-0.749152,0.662398,0,0,-0.753191,0.652697,-7.03164e-05,0
-0.74849,0.663146,0,0,-0.752493,0.65351,-7.03176e-05,0
-0.747826,0.663895,0,0,-0.751795,0.654323,-7.03187e-05,0
-0.747162,0.664642,0,0,-0.751096,0.655134,-7.03197e-05,0
-0.746497,0.665389,0,0,-0.750396,0.655945,-7.03205e-05,0
-0.745831,0.666135,0,0,-0.749696,0.656756,-7.03211e-05,0
-0.745165,0.666881,0,0,-0.749171,0.657363,-7.03214e-05,0
-0.744497,0.667625,0,0,-0.748645,0.65797,-7.03215e-05,0
-0.743829,0.66837,0,0,-0.747944,0.658778,-7.03215e-05,0
-0.743161,0.669113,0,0,-0.747242,0.659586,-7.03212e-05,0
-0.742491,0.669856,0,0,-0.74654,0.660393,-7.03206e-05,0
-0.741821,0.670598,0,0,-0.745837,0.6612,-7.03199e-05,0
-0.74115,0.67134,0,0,-0.745133,0.662005,-7.0319e-05,0
-0.740478,0.67208,0,0,-0.744429,0.66281,-7.0318e-05,0
-0.739806,0.67282,0,0,-0.744077,0.663212,-7.03175e-05,0
-0.739133,0.67356,0,0,-0.743196,0.664217,-7.03162e-05,0
-0.738459,0.674299,0,0,-0.74249,0.66502,-7.03152e-05,0
-0.737784,0.675037,0,0,-0.741784,0.665822,-7.03143e-05,0
-0.737109,0.675774,0,0,-0.741078,0.666623,-7.03136e-05,0
-0.736432,0.676511,0,0,-0.740371,0.667424,-7.03131e-05,0
-0.735756,0.677247,0,0,-0.739663,0.668224,-7.03127e-05,0
-0.735078,0.677983,0,0,-0.73931,0.668624,-7.03126e-05,0
-0.7344,0.678717,0,0,-0.738601,0.669422,-7.03125e-05,0
-0.733721,0.679451,0,0,-0.737893,0.67022,-7.03127e-05,0
-0.733041,0.680185,0,0,-0.737183,0.671018,-7.0313e-05,0
-0.73236,0.680917,0,0,-0.736474,0.671814,-7.03135e-05,0
-0.731679,0.68165,0,0,-0.735764,0.67261,-7.03141e-05,0
-0.730997,0.682381,0,0,-0.734875,0.673603,-7.03151e-05,0
-0.730314,0.683112,0,0,-0.734164,0.674397,-7.03159e-05,0
-0.729631,0.683841,0,0,-0.733808,0.674794,-7.03163e-05,0
-0.728946,0.684571,0,0,-0.733274,0.675388,-7.0317e-05,0
-0.728261,0.685299,0,0,-0.732384,0.676378,-7.0318e-05,0
-0.727576,0.686027,0,0,-0.731671,0.677169,-7.03187e-05,0
-0.726889,0.686755,0,0,-0.730958,0.67796,-7.03193e-05,0
-0.726202,0.687481,0,0,-0.730244,0.678749,-7.03198e-05,0
-0.725514,0.688207,0,0,-0.72953,0.679538,-7.03202e-05,0
-0.724826,0.688932,0,0,-0.728815,0.680326,-7.03204e-05,0
-0.724137,0.689657,0,0,-0.7281,0.681113,-7.03204e-05,0
-0.723447,0.69038,0,0,-0.727742,0.681506,-7.03204e-05,0
-0.722756,0.691103,0,0,-0.727026,0.682292,-7.03201e-05,0
-0.722064,0.691826,0,0,-0.726489,0.682881,-7.03199e-05,0
-0.721372,0.692548,0,0,-0.726131,0.683273,-7.03196e-05,0
-0.720679,0.693269,0,0,-0.725414,0.684057,-7.03191e-05,0
-0.719986,0.693989,0,0,-0.724696,0.68484,-7.03184e-05,0
-0.719291,0.694709,0,0,-0.723977,0.685623,-7.03178e-05,0
-0.718596,0.695428,0,0,-0.723257,0.686405,-7.03173e-05,0
-0.7179,0.696146,0,0,-0.722536,0.687186,-7.03169e-05,0
-0.717204,0.696863,0,0,-0.721815,0.687967,-7.03167e-05,0
-0.716507,0.69758,0,0,-0.721092,0.688747,-7.03166e-05,0
-0.715809,0.698296,0,0,-0.720368,0.689526,-7.03167e-05,0
-0.71511,0.699012,0,0,-0.719644,0.690305,-7.0317e-05,0
-0.714411,0.699727,0,0,-0.718919,0.691082,-7.03172e-05,0
-0.713711,0.700441,0,0,-0.718192,0.69186,-7.03176e-05,0
-0.71301,0.701154,0,0,-0.717465,0.692636,-7.03178e-05,0
-0.712308,0.701867,0,0,-0.717101,0.693024,-7.0318e-05,0
-0.711606,0.702579,0,0,-0.716372,0.693799,-7.03182e-05,0
-0.710903,0.70329,0,0,-0.715643,0.694574,-7.03182e-05,0
-0.7102,0.704,0,0,-0.714912,0.695348,-7.03181e-05,0
-0.709495,0.70471,0,0,-0.714181,0.696121,-7.03179e-05,0
-0.70879,0.705419,0,0,-0.713448,0.696893,-7.03176e-05,0
-0.708084,0.706128,0,0,-0.712715,0.697665,-7.03172e-05,0
-0.707378,0.706836,0,0,-0.712165,0.698243,-7.03168e-05,0
-0.706671,0.707543,0,0,-0.71143,0.699013,-7.03163e-05,0
-0.705963,0.708249,0,0,-0.710694,0.699783,-7.03158e-05,0
-0.705254,0.708955,0,0,-0.709957,0.700552,-7.03154e-05,0
-0.704545,0.709659,0,0,-0.709219,0.70132,-7.0315e-05,0
-0.703835,0.710364,0,0,-0.708481,0.702087,-7.03148e-05,0
-0.703124,0.711067,0,0,-0.707742,0.702854,-7.03146e-05,0
-0.702413,0.71177,0,0,-0.707002,0.70362,-7.03146e-05,0
-0.701701,0.712472,0,0,-0.706261,0.704384,-7.03148e-05,0
-0.700988,0.713173,0,0,-0.705519,0.705149,-7.0315e-05,0
-0.700274,0.713874,0,0,-0.704776,0.705912,-7.03154e-05,0
-0.69956,0.714574,0,0,-0.704405,0.706293,-7.03156e-05,0
-0.698845,0.715273,0,0,-0.703661,0.707055,-7.03161e-05,0
-0.69813,0.715972,0,0,-0.702916,0.707817,-7.03167e-05,0
-0.697413,0.716669,0,0,-0.70217,0.708577,-7.03172e-05,0
-0.696696,0.717366,0,0,-0.701424,0.709337,-7.03178e-05,0
-0.695978,0.718063,0,0,-0.700676,0.710096,-7.03184e-05,0
-0.69526,0.718758,0,0,-0.700302,0.710475,-7.03186e-05,0
-0.694541,0.719453,0,0,-0.699366,0.711422,-7.03191e-05,0
-0.693821,0.720147,0,0,-0.698616,0.712179,-7.03194e-05,0
-0.693101,0.720841,0,0,-0.697866,0.712935,-7.03196e-05,0
-0.692379,0.721534,0,0,-0.697302,0.713501,-7.03197e-05,0
-0.691658,0.722226,0,0,-0.69655,0.714256,-7.03196e-05,0
-0.690935,0.722917,0,0,-0.695797,0.715009,-7.03193e-05,0
-0.690212,0.723607,0,0,-0.695044,0.715762,-7.0319e-05,0
-0.689488,0.724297,0,0,-0.694289,0.716514,-7.03185e-05,0
-0.688763,0.724986,0,0,-0.693345,0.717453,-7.03177e-05,0
-0.688038,0.725675,0,0,-0.692589,0.718202,-7.0317e-05,0
-0.687312,0.726363,0,0,-0.691832,0.718952,-7.03163e-05,0
-0.686585,0.727049,0,0,-0.691074,0.7197,-7.03157e-05,0
-0.685858,0.727736,0,0,-0.690695,0.720074,-7.03154e-05,0
-0.68513,0.728421,0,0,-0.689936,0.720821,-7.03149e-05,0
-0.684401,0.729106,0,0,-0.689176,0.721567,-7.03145e-05,0
-0.683671,0.72979,0,0,-0.688416,0.722312,-7.03142e-05,0
-0.682941,0.730473,0,0,-0.687654,0.723056,-7.03141e-05,0
-0.68221,0.731156,0,0,-0.686892,0.7238,-7.03141e-05,0
-0.681479,0.731838,0,0,-0.68613,0.724542,-7.03142e-05,0
-0.680747,0.732519,0,0,-0.685366,0.725284,-7.03144e-05,0
-0.680014,0.733199,0,0,-0.684602,0.726025,-7.03148e-05,0
-0.67928,0.733879,0,0,-0.683837,0.726765,-7.03153e-05,0
-0.678546,0.734558,0,0,-0.683263,0.727319,-7.03157e-05,0
-0.677811,0.735236,0,0,-0.682497,0.728057,-7.03162e-05,0
-0.677076,0.735913,0,0,-0.68173,0.728795,-7.03168e-05,0
-0.676339,0.73659,0,0,-0.680963,0.729531,-7.03174e-05,0
-0.675603,0.737266,0,0,-0.680195,0.730267,-7.03179e-05,0
-0.674865,0.737941,0,0,-0.679426,0.731001,-7.03183e-05,0
-0.674127,0.738616,0,0,-0.678657,0.731735,-7.03186e-05,0
-0.673388,0.73929,0,0,-0.677887,0.732468,-7.03189e-05,0
-0.672648,0.739963,0,0,-0.677309,0.733017,-7.0319e-05,0
-0.671908,0.740635,0,0,-0.676538,0.733748,-7.0319e-05,0
-0.671167,0.741306,0,0,-0.675766,0.734478,-7.03189e-05,0
-0.670425,0.741977,0,0,-0.674994,0.735207,-7.03187e-05,0
-0.669683,0.742647,0,0,-0.674221,0.735935,-7.03184e-05,0
-0.66894,0.743317,0,0,-0.673641,0.736481,-7.03182e-05,0
-0.668196,0.743985,0,0,-0.673254,0.736844,-7.0318e-05,0
-0.667452,0.744653,0,0,-0.671898,0.738115,-7.03173e-05,0
-0.666707,0.74532,0,0,-0.671317,0.738658,-7.0317e-05,0
-0.665961,0.745986,0,0,-0.670541,0.739382,-7.03166e-05,0
-0.665215,0.746652,0,0,-0.669764,0.740105,-7.03163e-05,0
-0.664468,0.747317,0,0,-0.669375,0.740466,-7.03162e-05,0
-0.66372,0.747981,0,0,-0.668598,0.741187,-7.03159e-05,0
-0.662972,0.748644,0,0,-0.667625,0.742088,-7.03157e-05,0
-0.662223,0.749307,0,0,-0.66704,0.742627,-7.03156e-05,0
-0.661473,0.749969,0,0,-0.666066,0.743525,-7.03156e-05,0
-0.660723,0.75063,0,0,-0.665285,0.744243,-7.03156e-05,0
-0.659972,0.75129,0,0,-0.664504,0.744959,-7.03157e-05,0
-0.65922,0.75195,0,0,-0.663722,0.745675,-7.03159e-05,0
-0.658468,0.752609,0,0,-0.66294,0.746389,-7.0316e-05,0
-0.657715,0.753267,0,0,-0.662157,0.747103,-7.03162e-05,0
-0.656962,0.753924,0,0,-0.661765,0.747459,-7.03163e-05,0
-0.656207,0.754581,0,0,-0.660982,0.748171,-7.03165e-05,0
-0.655453,0.755236,0,0,-0.660197,0.748882,-7.03167e-05,0
-0.654697,0.755891,0,0,-0.659413,0.749592,-7.03168e-05,0
-0.653941,0.756546,0,0,-0.658627,0.750301,-7.03169e-05,0
-0.653184,0.757199,0,0,-0.657841,0.751009,-7.0317e-05,0
-0.652426,0.757852,0,0,-0.657055,0.751717,-7.0317e-05,0
-0.651668,0.758504,0,0,-0.656661,0.75207,-7.0317e-05,0
-0.650909,0.759155,0,0,-0.655874,0.752775,-7.0317e-05,0
-0.65015,0.759806,0,0,-0.655086,0.75348,-7.03171e-05,0
-0.64939,0.760456,0,0,-0.654297,0.754184,-7.03171e-05,0
-0.648629,0.761105,0,0,-0.653507,0.754886,-7.03172e-05,0
-0.647868,0.761753,0,0,-0.652717,0.755588,-7.03173e-05,0
-0.647105,0.762401,0,0,-0.651729,0.756464,-7.03175e-05,0
-0.646343,0.763047,0,0,-0.651333,0.756814,-7.03176e-05,0
-0.645579,0.763693,0,0,-0.651136,0.756989,-7.03176e-05,0
-0.644815,0.764338,0,0,-0.650343,0.757688,-7.03178e-05,0
-0.644051,0.764983,0,0,-0.64955,0.758386,-7.0318e-05,0
-0.643285,0.765627,0,0,-0.648756,0.759083,-7.03183e-05,0
